6.600000000000011413e-01 -2.094646769121784047e-01
6.800000000000011591e-01 -1.772258432423345909e-01
7.000000000000011768e-01 -2.000240849787608965e-01
7.200000000000011946e-01 -2.351918939413426557e-01
7.400000000000012124e-01 -2.737992304703773527e-01
7.600000000000012301e-01 -2.928479593187791608e-01
7.800000000000012479e-01 -2.843236896276533088e-01
8.000000000000012657e-01 -2.720572181059495165e-01
8.200000000000012834e-01 -2.940060736589060753e-01
8.400000000000013012e-01 -3.366561796960318986e-01
8.600000000000013189e-01 -3.502767454963429117e-01
8.800000000000013367e-01 -3.328880306663251076e-01
9.000000000000013545e-01 -3.094060842718118209e-01
9.200000000000013722e-01 -2.996827001799946544e-01
9.400000000000013900e-01 -2.632649697673929978e-01
9.600000000000014078e-01 -2.182926888703509150e-01
9.800000000000014255e-01 -1.721704552367135932e-01
1.000000000000001332e+00 -1.461274281855811097e-01
1.020000000000001572e+00 -1.402392972297956675e-01
1.040000000000001590e+00 -1.250518878051138927e-01
1.060000000000001608e+00 -9.670631547361452363e-02
1.080000000000001625e+00 -5.987156616313171753e-02
1.100000000000001643e+00 -5.688101245451271382e-02
1.120000000000001661e+00 -9.360803360939584650e-02
1.140000000000001679e+00 -1.484814661439344263e-01
1.160000000000001696e+00 -2.158346695509720803e-01
1.180000000000001714e+00 -2.762226995745731273e-01
1.200000000000001732e+00 -3.009576619782361462e-01
1.220000000000001750e+00 -3.019466699508495111e-01
1.240000000000001767e+00 -2.737278812982726350e-01
1.260000000000001785e+00 -2.557261155944843267e-01
1.280000000000001803e+00 -2.585291248442285195e-01
1.300000000000001821e+00 -3.032258789027970636e-01
1.320000000000001839e+00 -3.592004946530877874e-01
1.340000000000001856e+00 -3.823125954852635289e-01
1.360000000000001874e+00 -4.095692945335933643e-01
1.380000000000001892e+00 -3.886202663998510332e-01
1.400000000000001910e+00 -3.327782449853575741e-01
1.420000000000001927e+00 -2.488479523961437678e-01
1.440000000000001945e+00 -1.796270146506557808e-01
1.460000000000001963e+00 -1.233777507737965351e-01
1.480000000000001981e+00 -1.007258522576677251e-01
1.500000000000001998e+00 -9.975214512460617300e-02
1.520000000000002016e+00 -1.090676078167938101e-01
1.540000000000002034e+00 -1.618641391370747584e-01
1.560000000000002052e+00 -2.095189810311719469e-01
1.580000000000002069e+00 -2.505875212868318158e-01
1.600000000000002087e+00 -2.805573296942061035e-01
1.620000000000002105e+00 -3.035228380266286052e-01
1.640000000000002123e+00 -3.017922972900510814e-01
1.660000000000002141e+00 -2.910976188009488652e-01
1.680000000000002158e+00 -2.855049026953881963e-01
1.700000000000002176e+00 -2.645898183689521233e-01
1.720000000000002194e+00 -2.303874649847568179e-01
1.740000000000002212e+00 -2.017565252331099401e-01
1.760000000000002229e+00 -1.783963696598913629e-01
1.780000000000002247e+00 -1.878043537511366878e-01
1.800000000000002265e+00 -2.207218854397883234e-01
1.820000000000002283e+00 -2.892056834628764506e-01
1.840000000000002300e+00 -3.411902530554673518e-01
1.860000000000002318e+00 -3.419087614558673494e-01
1.880000000000002336e+00 -2.592671822861554176e-01
1.900000000000002354e+00 -1.163995501748544825e-01
1.920000000000002371e+00 6.027663024370255584e-02
1.940000000000002389e+00 2.360166951130118207e-01
1.960000000000002407e+00 4.090493477525090071e-01
1.980000000000002425e+00 5.260222862617478512e-01
2.000000000000002665e+00 5.799663787574917961e-01
2.020000000000002238e+00 5.534325647464619635e-01
2.040000000000002700e+00 5.280804400530101361e-01
2.060000000000002274e+00 5.608815811806167062e-01
2.080000000000002736e+00 6.586639058886625264e-01
2.100000000000002309e+00 7.809162374748765956e-01
2.120000000000002771e+00 8.600113820418595623e-01
2.140000000000002345e+00 8.543836990703486123e-01
2.160000000000002807e+00 7.491775162416391964e-01
2.180000000000002380e+00 6.264547659419985592e-01
2.200000000000002842e+00 5.275640811680926134e-01
2.220000000000002416e+00 4.474077595593701773e-01
2.240000000000002878e+00 3.847962241113975779e-01
2.260000000000002451e+00 3.371109199277526614e-01
2.280000000000002913e+00 2.875133282812232238e-01
2.300000000000002487e+00 1.791701323987613392e-01
2.320000000000002949e+00 9.474150917000301320e-02
2.340000000000002522e+00 1.313566316045999827e-02
2.360000000000002984e+00 -3.150257319106586351e-02
2.380000000000002558e+00 -7.049166602421941263e-02
2.400000000000003020e+00 -1.016023168303039625e-01
2.420000000000002593e+00 -1.181286668431589248e-01
2.440000000000003055e+00 -1.395576538921972087e-01
2.460000000000002629e+00 -1.702437664478786417e-01
2.480000000000003091e+00 -1.971582698179581428e-01
2.500000000000002665e+00 -2.375876334404356527e-01
2.520000000000003126e+00 -2.657708306678756571e-01
2.540000000000002700e+00 -2.507670594259430175e-01
2.560000000000003162e+00 -1.927926770085459651e-01
2.580000000000002736e+00 -1.485607887602959920e-01
2.600000000000003197e+00 -1.129998223334247598e-01
2.620000000000002771e+00 -1.001202725515693004e-01
2.640000000000003233e+00 -1.005765735824510898e-01
2.660000000000002807e+00 -1.101285236312854465e-01
2.680000000000003268e+00 -1.204699674724309943e-01
2.700000000000002842e+00 -1.462504697164703771e-01
2.720000000000003304e+00 -1.427083452061062019e-01
2.740000000000002878e+00 -1.374287902936348615e-01
2.760000000000003340e+00 -1.149284669184886809e-01
2.780000000000002913e+00 -8.551522218445306578e-02
2.800000000000003375e+00 -4.782172698640252406e-02
2.820000000000002949e+00 -2.727447702264562679e-02
2.840000000000003411e+00 -2.237338834693680667e-02
2.860000000000002984e+00 -1.795715905016059821e-02
2.880000000000003446e+00 -2.641565526630351712e-02
2.900000000000003020e+00 -2.009117086436695843e-02
2.920000000000003482e+00 -2.777132826631856233e-02
2.940000000000003055e+00 -3.870326308651783620e-02
2.960000000000003517e+00 -4.677110121416205857e-02
2.980000000000003091e+00 -2.698031345814655424e-02
3.000000000000003553e+00 2.747854708347929886e-03
3.020000000000003126e+00 2.659270929016521734e-02
3.040000000000003588e+00 4.393814629370673686e-02
3.060000000000003162e+00 6.404579362043705260e-02
3.080000000000003624e+00 7.613368918909380056e-02
3.100000000000003197e+00 7.300258402138481983e-02
3.120000000000003659e+00 5.499206584885918403e-02
3.140000000000003233e+00 1.779088360839686800e-02
3.160000000000003695e+00 6.951818316130342623e-03
3.180000000000003268e+00 -1.654805785520174766e-02
3.200000000000003730e+00 0.000000000000000000e+00
3.220000000000003304e+00 2.287488763387912627e-03
3.240000000000003766e+00 -3.117820281213212752e-03
3.260000000000003340e+00 7.761619544815800964e-03
3.280000000000003801e+00 5.982458997920048205e-03
3.300000000000003375e+00 -4.031140352935835836e-04
3.320000000000003837e+00 -1.027870821523002576e-02
3.340000000000003411e+00 -5.712155643384342341e-02
3.360000000000003872e+00 -8.743878019669537593e-02
3.380000000000003446e+00 -8.609598545176488926e-02
3.400000000000003908e+00 -5.655497029792933006e-02
3.420000000000003482e+00 3.574859132949814722e-01
3.440000000000003944e+00 -2.992226342896202596e-01
3.460000000000004405e+00 -1.251848276278126448e+00
3.480000000000003979e+00 -1.175893258327990409e+00
3.500000000000003553e+00 inf
3.520000000000004015e+00 inf
3.540000000000004476e+00 inf
3.560000000000004050e+00 inf
3.580000000000003624e+00 inf
3.600000000000004086e+00 inf
3.620000000000004547e+00 inf
3.640000000000004121e+00 inf
3.660000000000003695e+00 inf
3.680000000000004157e+00 inf
