6.000000000000010880e-01 -6.592552635292925345e-01
6.200000000000011058e-01 -7.954737100790385540e-01
6.400000000000011235e-01 -9.149764468433652098e-01
6.600000000000011413e-01 -9.903121158568186644e-01
6.800000000000011591e-01 -1.049184305800624273e+00
7.000000000000011768e-01 -1.143431559272235276e+00
7.200000000000011946e-01 -1.233078092290339711e+00
7.400000000000012124e-01 -1.323301853845949339e+00
7.600000000000012301e-01 -1.399877187002829260e+00
7.800000000000012479e-01 -1.449462504832041532e+00
8.000000000000012657e-01 -1.485072947773257823e+00
8.200000000000012834e-01 -1.543096336254798473e+00
8.400000000000013012e-01 -1.617222603613683418e+00
8.600000000000013189e-01 -1.663876781196439225e+00
8.800000000000013367e-01 -1.679548139829893927e+00
9.000000000000013545e-01 -1.683358276175209056e+00
9.200000000000013722e-01 -1.693407384295957385e+00
9.400000000000013900e-01 -1.671903141837125517e+00
9.600000000000014078e-01 -1.639603532622050608e+00
9.800000000000014255e-01 -1.604713742240273078e+00
1.000000000000001332e+00 -1.588648261908362613e+00
1.020000000000001572e+00 -1.592403051681923642e+00
1.040000000000001590e+00 -1.587743736821931151e+00
1.060000000000001608e+00 -1.570609064236235142e+00
1.080000000000001625e+00 -1.543746253397536350e+00
1.100000000000001643e+00 -1.548259609971147199e+00
1.120000000000001661e+00 -1.590899088580735921e+00
1.140000000000001679e+00 -1.651960175080741777e+00
1.160000000000001696e+00 -1.726775839259630629e+00
1.180000000000001714e+00 -1.794557941233192011e+00
1.200000000000001732e+00 -1.824223281556507814e+00
1.220000000000001750e+00 -1.826987386969602056e+00
1.240000000000001767e+00 -1.798191299787584185e+00
1.260000000000001785e+00 -1.778016965435456953e+00
1.280000000000001803e+00 -1.776906927567523553e+00
1.300000000000001821e+00 -1.814222385305034990e+00
1.320000000000001839e+00 -1.855655975695544413e+00
1.340000000000001856e+00 -1.853994057558791653e+00
1.360000000000001874e+00 -1.850417037964465550e+00
1.380000000000001892e+00 -1.801736744525307188e+00
1.400000000000001910e+00 -1.722991841532918400e+00
1.420000000000001927e+00 -1.615483007029794749e+00
1.440000000000001945e+00 -1.517399136433489559e+00
1.460000000000001963e+00 -1.427706227933246197e+00
1.480000000000001981e+00 -1.371148675759407354e+00
1.500000000000001998e+00 -1.336845325793367678e+00
1.520000000000002016e+00 -1.308884743247810789e+00
1.540000000000002034e+00 -1.315454844205596885e+00
1.560000000000002052e+00 -1.309687306289555764e+00
1.580000000000002069e+00 -1.297660707887336784e+00
1.600000000000002087e+00 -1.276822648743353383e+00
1.620000000000002105e+00 -1.242331536144927639e+00
1.640000000000002123e+00 -1.165835241172720416e+00
1.660000000000002141e+00 -1.066108320474906890e+00
1.680000000000002158e+00 -9.741234890953904824e-01
1.700000000000002176e+00 -8.781296992877773988e-01
1.720000000000002194e+00 -7.723888858687022463e-01
1.740000000000002212e+00 -6.658060582378269032e-01
1.760000000000002229e+00 -5.575792270261121786e-01
1.780000000000002247e+00 -4.805904488416103959e-01
1.800000000000002265e+00 -4.245175682136785866e-01
1.820000000000002283e+00 -3.917138262080204214e-01
1.840000000000002300e+00 -3.265272107664536350e-01
1.860000000000002318e+00 -2.089614522194640500e-01
1.880000000000002336e+00 -2.571187929688534268e-02
1.900000000000002354e+00 1.962800711565062528e-01
1.920000000000002371e+00 4.374223784336397358e-01
1.940000000000002389e+00 6.708861291103538349e-01
1.960000000000002407e+00 9.042488245596622676e-01
1.980000000000002425e+00 1.099017268626854005e+00
2.000000000000002665e+00 1.263009258879908003e+00
2.020000000000002238e+00 1.369738513651217460e+00
2.040000000000002700e+00 1.461609008875104365e+00
2.060000000000002274e+00 1.569414568540516086e+00
2.080000000000002736e+00 1.706766350992013237e+00
2.100000000000002309e+00 1.850057291833183903e+00
2.120000000000002771e+00 1.943331984843288396e+00
2.140000000000002345e+00 1.949493636921859618e+00
2.160000000000002807e+00 1.852703480725973684e+00
2.180000000000002380e+00 1.731636773154974662e+00
2.200000000000002842e+00 1.622888489966420877e+00
2.220000000000002416e+00 1.513075946765622071e+00
2.240000000000002878e+00 1.390692822934722628e+00
2.260000000000002451e+00 1.255561716160733532e+00
2.280000000000002913e+00 1.116931174963282203e+00
2.300000000000002487e+00 9.400489132628315758e-01
2.320000000000002949e+00 8.044951632997499047e-01
2.340000000000002522e+00 6.771488110627874590e-01
2.360000000000002984e+00 5.853051054434175171e-01
2.380000000000002558e+00 4.960065141562566282e-01
2.400000000000003020e+00 4.101641350999134517e-01
2.420000000000002593e+00 3.325384658212815481e-01
2.440000000000003055e+00 2.464765725642976690e-01
2.460000000000002629e+00 1.571446202784230195e-01
2.480000000000003091e+00 8.422674272695829245e-02
2.500000000000002665e+00 5.071018051065578902e-03
2.520000000000003126e+00 -7.245338869532069737e-02
2.540000000000002700e+00 -1.391926827754002005e-01
2.560000000000003162e+00 -1.876352788410802219e-01
2.580000000000002736e+00 -2.280533889854776675e-01
2.600000000000003197e+00 -2.371033175856496200e-01
2.620000000000002771e+00 -2.451054876085834167e-01
2.640000000000003233e+00 -2.577148090276519810e-01
2.660000000000002807e+00 -2.768372667489256145e-01
2.680000000000003268e+00 -2.954473454027866097e-01
2.700000000000002842e+00 -3.277970190035937037e-01
2.720000000000003304e+00 -3.284464291557025462e-01
2.740000000000002878e+00 -3.243893019116175225e-01
2.760000000000003340e+00 -3.002461345236433488e-01
2.780000000000002913e+00 -2.676015208498903064e-01
2.800000000000003375e+00 -2.261345481914833755e-01
2.820000000000002949e+00 -2.012840694126012409e-01
2.840000000000003411e+00 -1.913413714083578299e-01
2.860000000000002984e+00 -1.812035759849752736e-01
2.880000000000003446e+00 -1.831973468303740304e-01
2.900000000000003020e+00 -1.685766244499635746e-01
2.920000000000003482e+00 -1.636687158678995502e-01
2.940000000000003055e+00 -1.564178589146063558e-01
2.960000000000003517e+00 -1.451863800096990786e-01
2.980000000000003091e+00 -1.114756027532326499e-01
3.000000000000003553e+00 -7.403082623298473663e-02
3.020000000000003126e+00 -4.611249412365303613e-02
3.040000000000003588e+00 -2.629834391184893150e-02
3.060000000000003162e+00 -4.314233188832616861e-03
3.080000000000003624e+00 9.728900096693138266e-03
3.100000000000003197e+00 1.002989416553923263e-02
3.120000000000003659e+00 9.355547664053887047e-04
3.140000000000003233e+00 -1.691326449652308384e-02
3.160000000000003695e+00 -6.744344574379113055e-03
3.180000000000003268e+00 -1.980694536408122985e-02
3.200000000000003730e+00 0.000000000000000000e+00
3.220000000000003304e+00 3.150515499003248010e-03
3.240000000000003766e+00 -2.035605129002249214e-03
3.260000000000003340e+00 8.899096218092594768e-03
3.280000000000003801e+00 7.133877142219802181e-03
3.300000000000003375e+00 7.518281493350542632e-04
3.320000000000003837e+00 -9.122873676641773955e-03
3.340000000000003411e+00 -5.596549563114017189e-02
3.360000000000003872e+00 -8.628266196699740931e-02
3.380000000000003446e+00 -8.493985263672065855e-02
3.400000000000003908e+00 -5.539883377667642606e-02
3.420000000000003482e+00 3.586420507583234496e-01
3.440000000000003944e+00 -2.980664965867489968e-01
3.460000000000004405e+00 -1.250692138514342133e+00
3.480000000000003979e+00 -1.174737120548716263e+00
3.500000000000003553e+00 inf
3.520000000000004015e+00 inf
3.540000000000004476e+00 inf
3.560000000000004050e+00 inf
3.580000000000003624e+00 inf
3.600000000000004086e+00 inf
3.620000000000004547e+00 inf
3.640000000000004121e+00 inf
3.660000000000003695e+00 inf
3.680000000000004157e+00 inf
