7.600000000000012301e-01 -3.012286310478071272e+00
7.800000000000012479e-01 -3.200490992946832591e+00
8.000000000000012657e-01 -3.367909987439871244e+00
8.200000000000012834e-01 -3.535381597322933445e+00
8.400000000000013012e-01 -3.708043363457534269e+00
8.600000000000013189e-01 -3.862709560548431398e+00
8.800000000000013367e-01 -3.998103942139938027e+00
9.000000000000013545e-01 -4.114048937469592104e+00
9.200000000000013722e-01 -4.214834700251490318e+00
9.400000000000013900e-01 -4.267714627518456538e+00
9.600000000000014078e-01 -4.303057120281248871e+00
9.800000000000014255e-01 -4.331782781655279635e+00
1.000000000000001332e+00 -4.374608257719259541e+00
1.020000000000001572e+00 -4.436266205655440942e+00
1.040000000000001590e+00 -4.495948333758402526e+00
1.060000000000001608e+00 -4.550325359116277113e+00
1.080000000000001625e+00 -4.590525560228359225e+00
1.100000000000001643e+00 -4.646588520901362429e+00
1.120000000000001661e+00 -4.727430134648523463e+00
1.140000000000001679e+00 -4.824182631285557576e+00
1.160000000000001696e+00 -4.940520406269108378e+00
1.180000000000001714e+00 -5.052141061517177789e+00
1.200000000000001732e+00 -5.116495054931419872e+00
1.220000000000001750e+00 -5.140258516052581328e+00
1.240000000000001767e+00 -5.122552846481223554e+00
1.260000000000001785e+00 -5.108022379203681851e+00
1.280000000000001803e+00 -5.108889485306002953e+00
1.300000000000001821e+00 -5.143498936543119626e+00
1.320000000000001839e+00 -5.174326831929255022e+00
1.340000000000001856e+00 -5.151795882532216098e+00
1.360000000000001874e+00 -5.121455353502943453e+00
1.380000000000001892e+00 -5.047824675693810548e+00
1.400000000000001910e+00 -4.946314756730192386e+00
1.420000000000001927e+00 -4.812931245155969151e+00
1.440000000000001945e+00 -4.682525114636131747e+00
1.460000000000001963e+00 -4.556228571571171670e+00
1.480000000000001981e+00 -4.463003384307439703e+00
1.500000000000001998e+00 -4.391526279103256769e+00
1.520000000000002016e+00 -4.320331287712644297e+00
1.540000000000002034e+00 -4.274022585622764936e+00
1.560000000000002052e+00 -4.210529370152368500e+00
1.580000000000002069e+00 -4.143762220599786161e+00
1.600000000000002087e+00 -4.070031767508703879e+00
1.620000000000002105e+00 -3.974110827676911484e+00
1.640000000000002123e+00 -3.821233162412006834e+00
1.660000000000002141e+00 -3.639713532229182036e+00
1.680000000000002158e+00 -3.475682726224860630e+00
1.700000000000002176e+00 -3.318863943406009653e+00
1.720000000000002194e+00 -3.154453696035513843e+00
1.740000000000002212e+00 -2.985681949563945281e+00
1.760000000000002229e+00 -2.813946829800739735e+00
1.780000000000002247e+00 -2.674834120475454213e+00
1.800000000000002265e+00 -2.553840218160749131e+00
1.820000000000002283e+00 -2.446749763681353329e+00
1.840000000000002300e+00 -2.300939046646622188e+00
1.860000000000002318e+00 -2.109396944301785481e+00
1.880000000000002336e+00 -1.866814032296400860e+00
1.900000000000002354e+00 -1.597739036603878837e+00
1.920000000000002371e+00 -1.315714523343079811e+00
1.940000000000002389e+00 -1.040704074619586805e+00
1.960000000000002407e+00 -7.544627145653555189e-01
1.980000000000002425e+00 -4.807415798956347075e-01
2.000000000000002665e+00 -2.073836160580615484e-01
2.020000000000002238e+00 1.377087522844977485e-02
2.040000000000002700e+00 1.925301933199730087e-01
2.060000000000002274e+00 3.566677123597239429e-01
2.080000000000002736e+00 5.380064313156021072e-01
2.100000000000002309e+00 7.321458572943875254e-01
2.120000000000002771e+00 8.931156857287181339e-01
2.140000000000002345e+00 9.772349040179397761e-01
2.160000000000002807e+00 9.504289394092628740e-01
2.180000000000002380e+00 8.809924958746746526e-01
2.200000000000002842e+00 8.113497583215245612e-01
2.220000000000002416e+00 7.434258727338285411e-01
2.240000000000002878e+00 6.815021424283163043e-01
2.260000000000002451e+00 6.268126287534885321e-01
2.280000000000002913e+00 5.664171852486656888e-01
2.300000000000002487e+00 4.455450920539201221e-01
2.320000000000002949e+00 3.461543089353646963e-01
2.340000000000002522e+00 2.459777059237451269e-01
2.360000000000002984e+00 1.790996749625914930e-01
2.380000000000002558e+00 1.145835947156967904e-01
2.400000000000003020e+00 5.390247130949710197e-02
2.420000000000002593e+00 2.621656994355348047e-03
2.440000000000003055e+00 -5.651097234604929298e-02
2.460000000000002629e+00 -1.215828364235340686e-01
2.480000000000003091e+00 -1.755867773064219151e-01
2.500000000000002665e+00 -2.394635426272682110e-01
2.520000000000003126e+00 -2.987655211472777239e-01
2.540000000000002700e+00 -3.355400521455864649e-01
2.560000000000003162e+00 -3.431133453803560940e-01
2.580000000000002736e+00 -3.490399518943201329e-01
2.600000000000003197e+00 -3.389206000821216591e-01
2.620000000000002771e+00 -3.373374549271357381e-01
2.640000000000003233e+00 -3.438223073015285181e-01
2.660000000000002807e+00 -3.576651032267035291e-01
2.680000000000003268e+00 -3.711458119764490249e-01
2.700000000000002842e+00 -3.981270384951196561e-01
2.720000000000003304e+00 -3.921849014323148808e-01
2.740000000000002878e+00 -3.791861188109919567e-01
2.760000000000003340e+00 -3.448027994076259262e-01
2.780000000000002913e+00 -3.039098392766055312e-01
2.800000000000003375e+00 -2.574447483827899674e-01
2.820000000000002949e+00 -2.296520717161998348e-01
2.840000000000003411e+00 -2.175729866513904653e-01
2.860000000000002984e+00 -2.055524032316293770e-01
2.880000000000003446e+00 -2.057719851656374388e-01
2.900000000000003020e+00 -1.893444020272125883e-01
2.920000000000003482e+00 -1.822857976114917733e-01
2.940000000000003055e+00 -1.723864647102022474e-01
2.960000000000003517e+00 -1.585792414905027314e-01
2.980000000000003091e+00 -1.231042144071210487e-01
3.000000000000003553e+00 -8.471449952086018698e-02
3.020000000000003126e+00 -5.631113036780366343e-02
3.040000000000003588e+00 -3.620965971580591969e-02
3.060000000000003162e+00 -1.400737744299629384e-02
3.080000000000003624e+00 2.763634920759372449e-04
3.100000000000003197e+00 1.045495012352404274e-03
3.120000000000003659e+00 -6.764121071612727576e-03
3.140000000000003233e+00 -2.181522925995427187e-02
3.160000000000003695e+00 -8.659760441217301263e-03
3.180000000000003268e+00 -2.026064920164394323e-02
3.200000000000003730e+00 0.000000000000000000e+00
3.220000000000003304e+00 3.270545232646249190e-03
3.240000000000003766e+00 -1.885079929817123912e-03
3.260000000000003340e+00 9.057314075083588989e-03
3.280000000000003801e+00 7.294036613664012236e-03
3.300000000000003375e+00 9.124785810836755218e-04
3.320000000000003837e+00 -8.962098893130487909e-03
3.340000000000003411e+00 -5.580468931150495138e-02
3.360000000000003872e+00 -8.612184764231756162e-02
3.380000000000003446e+00 -8.477903627873040193e-02
3.400000000000003908e+00 -5.523801690198038017e-02
3.420000000000003482e+00 3.588028677643686493e-01
3.440000000000003944e+00 -2.979056795473065122e-01
3.460000000000004405e+00 -1.250531321466407775e+00
3.480000000000003979e+00 -1.174576303498620966e+00
3.500000000000003553e+00 inf
3.520000000000004015e+00 inf
3.540000000000004476e+00 inf
3.560000000000004050e+00 inf
3.580000000000003624e+00 inf
3.600000000000004086e+00 inf
3.620000000000004547e+00 inf
3.640000000000004121e+00 inf
3.660000000000003695e+00 inf
3.680000000000004157e+00 inf
